ID,Upvotes
83878,11.0351399697972
199382,48.0553448317615
167519,22.2257715681377
289373,168.864607541983
54847,5.88602793570813
452153,0.846094022478343
244539,40.7778393370634
7822,28.1125923055039
137907,48.2077691193704
335747,25.9958811783459
331663,27437.9379177786
283668,20.3947666397397
13831,25.8900506973289
376274,6.32672119884302
66480,100.547629064261
437954,7.46637120327465
268602,49.4079100802208
449268,9.02471461510341
81882,13.1511423918697
425790,673.09063393085
12002,12.1963982573347
313360,76.6763561627281
116414,13.8923890305355
465198,2150.95288551043
68247,0.983552465562838
346101,26.8847480312744
311909,31.906751681765
233267,6.9890949182655
440316,45.1632276002777
418792,27821.2239352943
136961,268.149811977428
328988,33.9220153847418
254941,176.58304913641
186435,11.6064237243068
203223,1.72922997629425
366984,14.1888662358601
460206,29.6888978727256
213083,74.5033976824567
426299,9.02012915762426
10502,15.2833600939853
61569,20.7677027570721
134984,41.1942255731794
60900,35.4156333987855
332087,610.25231723271
295333,54.5196855024517
310399,9.02471461510341
170095,13.0543836144974
398734,1125.81202239242
139947,28.6920597374631
81787,14.5283780455146
152257,1460.09361455355
97297,40.87335577672
73085,9.20371899957643
394619,15.3758578003383
79215,129.787122188763
471084,10.8908178887084
21334,551.425173848175
47686,55.1517424271662
351703,368.960429916122
319409,13.226365949871
378399,10.8208839668661
6576,14.0410028738622
209012,3.32601744719497
263634,19.2767217972344
168551,32.85705253709
286896,94.2548967975162
212441,6.86694817787251
410644,24.6157344355471
305118,984.829935877891
54667,401.519920706046
66954,24.3614728271596
168464,206.011883771677
379931,27.8512438428734
466865,-7.32739954003588
219368,15.0274292600379
41869,20.6101931734679
165520,-2.56463076783669
196818,12.074100412449
221735,199.532488640954
89134,21.1138571730195
32528,1223.32434798588
413394,44.0944653143445
276455,14.0686735409416
128950,3156.18069191656
182385,5.6659579500093
337994,50.5662311175345
196709,2941.03120072581
203652,52.9147687424585
467963,15.8010058777818
390572,248.367169956725
69910,5.01354573632998
289154,3.50480959289277
164092,28.1627123155483
276200,32.0487034811701
118758,220.646786467337
158215,106.292761686205
66214,51.9635318289661
261099,447.202929450155
1506,12.0114752017926
403779,80.8636134243726
6588,46.4638000562215
338558,9.29240742869888
9976,35.679065945541
447658,283.714398785779
293676,9.04787131375568
136958,29.3609908453475
47526,19.7021955702291
301205,233.232224693587
222998,20.4267996499095
213147,-0.046209988700735
236770,216.315860730399
286822,53.8721222441933
305617,339.037061735318
391007,213.353084335139
145150,19.377707281128
266606,34.2343745488155
93037,109.740585030448
469827,8.88639549627609
4379,12.0177439923648
42620,5.75065048988715
23157,79.584405458204
17749,27.633858434022
405818,2.40880346464639
374910,61.2957887260212
436810,82.7084388557951
28806,985.364241238395
232718,12.3308249759546
8743,111.308932904422
317914,38.4940037478784
358420,98.7507043110641
382388,12.3025686206294
415712,55.3516563187186
325582,898.195686651359
84575,335.128987875076
189700,204.021567766541
5624,60.3353784682987
394029,307.43738520093
32451,20.1492548974769
102230,24.3509540098373
278259,534.900132703213
75619,126.298406464046
195230,162.511989719707
424977,8.59435070275902
171018,1.46073866414702
145413,0.441396611628592
168777,86.1839531432836
454713,73.3611200245664
437659,28.3865778037135
412823,25.2315503903843
274231,13.3590946938456
374778,37.1423440632263
388001,79.8961086921164
459395,13.5344483830417
50665,4.73446081621835
246229,45.1848684381192
124946,69.3228191253845
468731,81.7573106238619
74302,24.6865349988842
212088,107.928904915281
25591,80.9899537424276
118063,4.68697315868707
124795,13.7755722840489
395088,146.774731704322
140396,15.6559892265275
428703,9.15843011446681
301968,17.4562152078193
247242,177.085381878204
104228,99.9230846335723
41670,33.9129190276598
197232,-16.1005670798241
176267,63.0542143815753
452201,14.6065887625399
292711,13.9856467991294
201573,15.1989962343615
200573,9.75777655966385
9815,8.09772371225485
277258,9.16808424498442
343723,7.7735525018419
120703,45.958600390988
67877,25.3109944590983
262462,30.283193537615
441699,72.8466543308882
435298,125.308225975568
213561,36.2348790669021
255663,19.1106008242512
426994,641.822563646616
293313,571.814292881422
333679,9.84353732920843
126768,16.9556262322351
45263,16.1333172135716
55722,44.4275777991938
210975,142.971513153052
31282,26.0522269396498
433581,301.863158921364
353063,6.51053568104974
438906,48.9995091596329
213140,560.152410882545
122227,17.6716481887947
41080,33.8513990909112
37550,20.3357061904602
371405,26.086564067885
387455,106.783511547636
99073,47.4045388937008
268471,34.9320475079706
462503,46.6977236601511
203680,10.56853914948
149209,525.652065374954
251600,10.6953846560688
371892,47.0770864461559
366686,40.5380731490779
117934,23.215253912162
432494,1274.45473892263
33880,16.9769829429237
409360,50.2023405309849
184097,23.4243064384083
205573,50.7749978352119
292513,469.538535613782
118275,582.186865895673
406707,8.84229259604322
47176,57.8182418772877
145124,35.982397125435
276906,8.59463302990027
147484,250.384256990496
465121,4.44561350983581
238023,6.44734912034114
173282,29.7602654698498
223657,56.1377212196056
453770,13.7032936101191
132926,134.283196576946
1841,13.7922268422114
235020,62.9408545753399
302819,10.199477807293
6568,123.960031338093
95628,13.0125472726
448600,47.2046887193436
306445,936.871045071044
296259,19.5432948241751
274477,567.531514902224
192318,326.504612294965
263588,7.44070894478146
219274,14.0942476146858
166585,9.6309775385622
325999,7.6326807026053
400774,20.8887315168878
129854,49.303630184846
355607,11.0290019005796
194354,44.9036421297731
346912,172.898581521228
34577,16.6567380533078
198920,13.8608459412267
323049,94.4531668942835
863,8.11698407394362
263539,50.6603548823019
419236,50.3285335094877
204793,-4.73614446942975
149572,8.69468212491626
273217,21.3725441961797
143315,27.557926721534
406440,9187.18744248875
387341,156.93978999529
197474,1.14663696411379
45131,6.22381674335353
136916,147.193085950386
414083,346.875750178282
9285,0.693175390121469
387110,122.669708789866
413491,39.4171528784415
62593,376.66182676612
88360,11.8496846111388
100656,97.5356573947012
294399,488.781963230508
11405,9.19436137678085
123769,16.8861758317373
389879,54.1176653596671
144925,16.0479985579596
377928,108.077507222327
441963,31.3588933354601
359879,61.3550231452565
43014,7.89583277877336
36639,17.4111870899564
83230,16.47055809588
113939,10.3770159570937
17411,27.9598164624159
38321,10.199477807293
290481,918.74122037835
216846,19.8274063296259
122358,15.4990309329616
313719,314.057494285746
104296,11.1167063928342
200771,31.8597303778493
295833,11.4343447695503
88385,157.471732332829
359932,19.2416756725744
174630,292.929037625592
16469,5.90185654591967
323795,47.4912043887417
23032,14.6984550471865
193501,38.7872510036614
274114,39.2229539748143
355959,365.521415403557
290209,15.4981561499254
468019,45.6599168145661
206975,84.6115798217159
289076,56.3312724218041
85865,11.2256652283657
430474,15.7156279706988
387566,10.0345110172737
150707,5.11775298257155
234279,191.484359243904
100553,41.6703885327634
286729,25.4745306175174
73894,16.4029941605423
449301,41.6472600291154
225403,132.740416395619
64767,389.315842831022
153538,19.3758800468041
425701,26.5342859555804
307948,5.43686560295798
324320,14.5183032417344
266645,9.46619614027795
457821,34.2366859818896
430433,25.8659173873558
249193,1029.47744375068
362494,7.58149300585656
142493,877.231684669964
166604,13.2277436103162
335304,35.1800714946488
246379,37.7126938188923
403516,7.27329367056126
381412,4.10747260920259
125761,21.9693333886038
145141,12.3308249759546
346697,46.5993918627944
309483,11.0947144875224
357746,14.0679841800513
95337,774.25013759228
174026,15.1340349542765
183600,36.4099592353922
338084,7.27706613231213
323607,119.630312646804
352225,177.936366465213
254924,10.0444856974907
341062,83.9142364219176
349366,32.0172176104516
47406,38.5061854146137
25134,236.820110939839
57964,25.0161757463585
310255,62.1714098402501
238623,31.8509902889192
320142,110.444946763608
206758,9.21178270419669
299180,8.69918711343885
369430,11.8094741631101
334385,574.614904722844
302058,24.9624745445961
42851,61.4743049527585
27197,589.521534383313
362405,35.8129379933773
234341,30.7686922002178
72193,32.7930347086592
253615,77.7705095221497
293504,25.0022866668379
445508,0.120883791404591
283336,16.0930006113334
347128,8.47621721109467
112103,1186.6008647006
425922,14.7165680815814
275870,53.0060699248725
254586,395.220634020083
286758,13.3276479145488
36901,936.040336980543
456357,46.6082108479838
147060,14.9366283763686
449540,4.43816158057431
8541,283.794442905701
360778,83.9853285528611
426654,6.08605209288838
338131,10.959944020186
150925,29.0451297193154
399870,215.55031503757
327075,50.2329264335597
103309,-13.9696631649903
24754,8.67923448873167
325907,1.75432275742755
136510,51.60081471883
273661,43.5824968815293
165122,552.876599643092
396002,10.9917877324757
28378,82.3466678489096
87491,103.316917540576
295259,13.9677136397525
108534,307.277927622704
126038,403.398114156016
447240,12.5966250719355
333334,6.29543598683658
138699,6.76800193302261
412408,8.11815129418076
214629,-13.2293842501227
407194,173.700587291843
31820,10.7644031963254
72731,26.4433696987052
135819,217.655353951182
377027,42.9460452072821
266849,26.637333177639
177104,29.6752320855639
262109,194.501140847626
120439,7.01691606549603
93980,5.90185654591967
193116,53.3157537542357
172209,11090.1437351856
421004,10.4896147474538
323086,43.5970058487276
46361,98.3304531761862
14565,4.14703882417066
193243,11.9224119256278
128939,42.5992722239124
260986,6.27084261211047
254566,10.108564856319
349709,3.77357966756563
364629,127.611889606509
459353,24.9876510842039
187541,7.631739177134
251586,30.4013936801834
91770,6.2285214731634
161427,125.837746833171
329756,28.3881717717284
366221,123.9552442139
72665,2807.06720325202
359798,29.0195641075356
367727,43.0804757857342
412968,211.875014435876
186327,19224.124118963
27128,10.11011807941
337655,112.626454264391
306177,27.6421323300629
285439,23.0496667702142
139374,7.39395565799597
419371,12983.3768724011
39890,59.1115302793157
277679,31.0529396100275
457649,22.1393933634069
99206,71.0428369848081
208494,1054.08956737517
43095,10.8680924886372
16585,104.593401081417
370260,79.0826454958209
271432,318.632273845379
76126,97.4609165845653
401988,27.1104018507458
240006,18.8376428110869
203813,32.8175103749411
71687,16.9483707289509
19539,34.4567956348116
370437,6.91785222600541
286033,11.5605569101047
316039,34.6308404416194
195027,474.881476994331
245785,26.5042355524181
462721,94.285353117377
143416,5.58189304175787
140121,38.3256121549743
260907,33.402399536781
293948,13.4710929838479
75341,42.874824752905
362730,11.4462136832069
450476,20.4333484031763
182606,18.932007977549
383787,4.39345060676856
465674,27.8865544844082
130487,2268.93273345098
390661,9.45514372362752
291549,7.70426643103245
237373,25.5293821683002
123760,19.4854699445929
171716,19.144025022175
262175,15.8629010182108
276983,45.7163524554727
312036,17.8963741093422
428072,14.0222275423385
424844,62.9321021995559
131608,54.6075972334365
370276,53.2979014353759
92788,4361.64381857232
338531,8.8813143108405
124840,9.50012607322806
226015,43.0518129976199
104790,572.558587910469
19663,69.7323538350308
54570,58.4434242248936
184580,44.9219070954826
45335,10.7957255133974
287172,115.651107445488
432881,11.0382846777243
147212,8.05808568764738
368455,56.4580570430309
460148,36.3407239786811
358010,247.006537804707
160577,8.07029671490967
143343,19.0527991401771
433867,31.1642266108199
171283,15.4180618845316
94407,26.5203405046903
170885,17.3714288228955
369488,40.6108922871564
76947,16.2382055413847
347377,98.2269862725368
41603,6.24666781705624
1547,28.1677179262267
235912,3.23177076424741
468564,5.59274685772185
433302,37.7065300632375
113805,67.3444168497328
32229,12.2616484096436
186585,10.17789111858
280717,343.995421299229
164428,6.42062561661869
104901,102.047288639698
77238,25.0349394117351
450774,20.2821076305546
400563,12.1812547193014
334162,13.4469583740717
101671,6.24666781705624
192273,11.8568011563901
77758,20.3442347470088
48897,296.570071257054
48414,14.592816701537
75634,32.93410333461
37516,18.8549704106696
417552,68.9153508288758
230368,56.5185365027962
426754,7902.31425811432
280363,34.0568193693258
5423,43.7707890407215
219585,9.30872661657481
108950,10.4634443079061
252888,11.1944860777271
188832,28.3391989117748
392863,19.289608629749
159035,1.50048169570913
121689,23.0127372778824
141812,337.07893711996
23255,10.8782110493296
113946,194.799034757755
179731,4.80000591137815
17782,37.6995029216067
193554,13.7209914136203
94700,6.84236677080395
101379,31.8250613883887
120531,102.931209989552
276844,65.7907632681992
328645,109.709247486831
281723,38.9496318924265
56867,156.517914412616
188604,-49.8581065756756
293526,13.8018258972135
29002,61.0119289237906
275688,-9.21757165713256
298969,7.98363050665415
432140,19.879650793293
260286,759.074167325601
204508,29.7899523567856
107894,7.98430904716548
14180,5.67788926245073
130099,20.9452843046274
106018,68.9759286627348
12392,11.9731981343489
118549,22.1393933634069
108393,9.73037424935672
37126,17.0427530470087
103870,5.37072758145851
71517,45.1193310430484
438433,640.066584183622
309915,75.8945830402
82138,24.1781955852516
393303,35.7545603844722
107650,9.50660290910505
372223,11.7177458298398
83881,47.9870138105059
296818,1766.35301774905
370115,18.3986035468703
32209,14.4816237260359
158854,13.2667785830718
313842,68.9814681627735
102633,33.5982182388282
275485,10.382020091108
187075,104.668504833429
228775,14.1586387805557
148034,278.253653163205
260188,22.3253940342619
120799,189.961223645667
226572,12.9570632484105
117405,32.904874586156
443919,119.817647554914
375103,11.37190919499
236535,96.7499723365203
356955,38.2262979783866
14258,82.6968009630591
397786,41.9508355196025
379904,50.2544203096988
272592,4.81361267721974
213937,8.4799528410939
51918,7.6922837299728
155804,12.9964582928511
210295,14.8960450534793
